NC_044054.1	29000000	29100000	577
NC_044054.1	29100000	29200000	518
NC_044054.1	29200000	29300000	368
NC_044054.1	29300000	29400000	440
NC_044054.1	29400000	29500000	428
NC_044054.1	29500000	29600000	529
NC_044054.1	29600000	29700000	569
NC_044054.1	29700000	29800000	501
NC_044054.1	29800000	29900000	640
NC_044054.1	29900000	30000000	561
NC_044054.1	30000000	30100000	538
NC_044054.1	30100000	30200000	474
NC_044054.1	30200000	30300000	754
NC_044054.1	30300000	30400000	682
NC_044054.1	30400000	30500000	545
NC_044054.1	30500000	30600000	590
NC_044054.1	30600000	30700000	341
NC_044054.1	30700000	30800000	256
NC_044054.1	30800000	30900000	377
NC_044054.1	30900000	31000000	668
NC_044054.1	31000000	31100000	652
NC_044054.1	31100000	31200000	591
NC_044054.1	31200000	31300000	542
NC_044054.1	31300000	31400000	408
NC_044054.1	31400000	31500000	582
NC_044054.1	31500000	31600000	572
NC_044054.1	31600000	31700000	586
NC_044054.1	31700000	31800000	686
NC_044054.1	31800000	31900000	521
NC_044054.1	31900000	32000000	476
NC_044054.1	32000000	32100000	521
NC_044054.1	32100000	32200000	510
NC_044054.1	32200000	32300000	575
NC_044054.1	32300000	32400000	628
NC_044054.1	32400000	32500000	75
NC_044054.1	32500000	32600000	545
NC_044054.1	32600000	32700000	332
NC_044054.1	32700000	32800000	455
NC_044054.1	32800000	32900000	557
NC_044054.1	32900000	33000000	393
NC_044054.1	33000000	33100000	423
NC_044054.1	33100000	33200000	338
NC_044054.1	33200000	33300000	462
NC_044054.1	33300000	33400000	546
NC_044054.1	33400000	33500000	375
NC_044054.1	33500000	33600000	339
NC_044054.1	33600000	33700000	386
NC_044054.1	33700000	33800000	280
NC_044054.1	33800000	33900000	279
NC_044054.1	33900000	34000000	310
NC_044054.1	34000000	34100000	278
NC_044054.1	34100000	34137969	4
NC_044055.1	0	100000	260
NC_044055.1	100000	200000	345
NC_044055.1	200000	300000	426
NC_044055.1	300000	400000	299
NC_044055.1	400000	500000	352
NC_044055.1	500000	600000	495
NC_044055.1	600000	700000	492
NC_044055.1	700000	800000	269
NC_044055.1	800000	900000	507
NC_044055.1	900000	1000000	524
NC_044055.1	1000000	1100000	518
NC_044055.1	1100000	1200000	388
NC_044055.1	1200000	1300000	727
NC_044055.1	1300000	1400000	225
NC_044055.1	1400000	1500000	0
NC_044055.1	1500000	1600000	359
NC_044055.1	1600000	1700000	527
NC_044055.1	1700000	1800000	747
NC_044055.1	1800000	1900000	284
NC_044055.1	1900000	2000000	590
NC_044055.1	2000000	2100000	665
NC_044055.1	2100000	2200000	716
NC_044055.1	2200000	2300000	586
NC_044055.1	2300000	2400000	560
NC_044055.1	2400000	2500000	910
NC_044055.1	2500000	2600000	889
NC_044055.1	2600000	2700000	583
NC_044055.1	2700000	2800000	604
NC_044055.1	2800000	2900000	531
NC_044055.1	2900000	3000000	642
NC_044055.1	3000000	3100000	430
NC_044055.1	3100000	3200000	603
NC_044055.1	3200000	3300000	567
NC_044055.1	3300000	3400000	418
NC_044055.1	3400000	3500000	492
NC_044055.1	3500000	3600000	2
NC_044055.1	3600000	3700000	7
NC_044055.1	3700000	3800000	298
NC_044055.1	3800000	3900000	651
NC_044055.1	3900000	4000000	459
NC_044055.1	4000000	4100000	621
NC_044055.1	4100000	4200000	836
NC_044055.1	4200000	4300000	853
NC_044055.1	4300000	4400000	448
NC_044055.1	4400000	4500000	214
NC_044055.1	4500000	4600000	87
NC_044055.1	4600000	4700000	2
NC_044055.1	4700000	4800000	0
NC_044055.1	4800000	4900000	168
NC_044055.1	4900000	5000000	615
NC_044055.1	5000000	5100000	730
NC_044055.1	5100000	5200000	403
NC_044055.1	5200000	5300000	650
NC_044055.1	5300000	5400000	517
NC_044055.1	5400000	5500000	207
NC_044055.1	5500000	5600000	402
NC_044055.1	5600000	5700000	438
NC_044055.1	5700000	5800000	505
NC_044055.1	5800000	5900000	713
NC_044055.1	5900000	6000000	723
NC_044055.1	6000000	6100000	403
NC_044055.1	6100000	6200000	488
NC_044055.1	6200000	6300000	408
NC_044055.1	6300000	6400000	324
NC_044055.1	6400000	6500000	521
NC_044055.1	6500000	6600000	453
NC_044055.1	6600000	6700000	434
NC_044055.1	6700000	6800000	192
NC_044055.1	6800000	6900000	461
NC_044055.1	6900000	7000000	402
NC_044055.1	7000000	7100000	386
NC_044055.1	7100000	7200000	110
NC_044055.1	7200000	7300000	457
NC_044055.1	7300000	7400000	469
NC_044055.1	7400000	7500000	445
NC_044055.1	7500000	7600000	677
NC_044055.1	7600000	7700000	250
NC_044055.1	7700000	7800000	323
NC_044055.1	7800000	7900000	468
NC_044055.1	7900000	8000000	355
NC_044055.1	8000000	8100000	354
NC_044055.1	8100000	8200000	465
NC_044055.1	8200000	8300000	616
NC_044055.1	8300000	8400000	482
NC_044055.1	8400000	8500000	444
NC_044055.1	8500000	8600000	542
NC_044055.1	8600000	8700000	550
NC_044055.1	8700000	8800000	368
NC_044055.1	8800000	8900000	366
NC_044055.1	8900000	9000000	302
NC_044055.1	9000000	9100000	405
NC_044055.1	9100000	9200000	281
NC_044055.1	9200000	9300000	276
NC_044055.1	9300000	9400000	146
NC_044055.1	9400000	9500000	609
NC_044055.1	9500000	9600000	289
NC_044055.1	9600000	9700000	477
NC_044055.1	9700000	9800000	524
NC_044055.1	9800000	9900000	541
NC_044055.1	9900000	10000000	323
NC_044055.1	10000000	10100000	418
NC_044055.1	10100000	10200000	363
NC_044055.1	10200000	10300000	324
NC_044055.1	10300000	10400000	309
NC_044055.1	10400000	10500000	350
NC_044055.1	10500000	10600000	425
NC_044055.1	10600000	10700000	422
NC_044055.1	10700000	10800000	459
NC_044055.1	10800000	10900000	612
NC_044055.1	10900000	11000000	468
NC_044055.1	11000000	11100000	464
NC_044055.1	11100000	11200000	642
NC_044055.1	11200000	11300000	303
NC_044055.1	11300000	11400000	462
NC_044055.1	11400000	11500000	609
NC_044055.1	11500000	11600000	372
NC_044055.1	11600000	11700000	644
NC_044055.1	11700000	11800000	367
NC_044055.1	11800000	11900000	418
NC_044055.1	11900000	12000000	549
NC_044055.1	12000000	12100000	309
NC_044055.1	12100000	12200000	391
NC_044055.1	12200000	12300000	568
NC_044055.1	12300000	12400000	642
NC_044055.1	12400000	12500000	619
NC_044055.1	12500000	12600000	614
NC_044055.1	12600000	12700000	779
NC_044055.1	12700000	12800000	520
NC_044055.1	12800000	12900000	716
NC_044055.1	12900000	13000000	690
NC_044055.1	13000000	13100000	555
NC_044055.1	13100000	13200000	565
NC_044055.1	13200000	13300000	575
NC_044055.1	13300000	13400000	735
NC_044055.1	13400000	13500000	391
NC_044055.1	13500000	13600000	183
NC_044055.1	13600000	13700000	459
NC_044055.1	13700000	13800000	599
NC_044055.1	13800000	13900000	472
NC_044055.1	13900000	14000000	384
NC_044055.1	14000000	14100000	422
NC_044055.1	14100000	14200000	550
NC_044055.1	14200000	14300000	450
NC_044055.1	14300000	14400000	345
NC_044055.1	14400000	14500000	423
NC_044055.1	14500000	14600000	342
NC_044055.1	14600000	14700000	14
NC_044055.1	14700000	14800000	413
NC_044055.1	14800000	14900000	421
NC_044055.1	14900000	15000000	353
NC_044055.1	15000000	15100000	464
NC_044055.1	15100000	15200000	206
NC_044055.1	15200000	15300000	184
NC_044055.1	15300000	15400000	386
NC_044055.1	15400000	15500000	436
NC_044055.1	15500000	15600000	540
NC_044055.1	15600000	15700000	463
NC_044055.1	15700000	15800000	430
NC_044055.1	15800000	15900000	418
NC_044055.1	15900000	16000000	448
NC_044055.1	16000000	16100000	594
NC_044055.1	16100000	16200000	507
NC_044055.1	16200000	16300000	887
NC_044055.1	16300000	16400000	562
NC_044055.1	16400000	16500000	167
NC_044055.1	16500000	16600000	717
NC_044055.1	16600000	16700000	468
NC_044055.1	16700000	16800000	475
NC_044055.1	16800000	16900000	590
NC_044055.1	16900000	17000000	547
NC_044055.1	17000000	17100000	478
NC_044055.1	17100000	17200000	527
NC_044055.1	17200000	17300000	461
NC_044055.1	17300000	17400000	422
NC_044055.1	17400000	17500000	521
NC_044055.1	17500000	17600000	451
NC_044055.1	17600000	17700000	565
NC_044055.1	17700000	17800000	622
NC_044055.1	17800000	17900000	551
NC_044055.1	17900000	18000000	349
NC_044055.1	18000000	18100000	427
NC_044055.1	18100000	18200000	360
NC_044055.1	18200000	18300000	401
NC_044055.1	18300000	18400000	297
NC_044055.1	18400000	18500000	397
NC_044055.1	18500000	18600000	332
NC_044055.1	18600000	18700000	384
NC_044055.1	18700000	18800000	573
NC_044055.1	18800000	18900000	602
NC_044055.1	18900000	19000000	436
NC_044055.1	19000000	19100000	510
NC_044055.1	19100000	19200000	686
NC_044055.1	19200000	19300000	526
NC_044055.1	19300000	19400000	471
NC_044055.1	19400000	19500000	482
NC_044055.1	19500000	19600000	419
NC_044055.1	19600000	19700000	467
NC_044055.1	19700000	19800000	407
NC_044055.1	19800000	19900000	415
NC_044055.1	19900000	20000000	407
NC_044055.1	20000000	20100000	330
NC_044055.1	20100000	20200000	677
NC_044055.1	20200000	20300000	664
NC_044055.1	20300000	20400000	550
NC_044055.1	20400000	20500000	604
NC_044055.1	20500000	20600000	504
NC_044055.1	20600000	20700000	501
NC_044055.1	20700000	20800000	517
NC_044055.1	20800000	20900000	516
NC_044055.1	20900000	21000000	502
NC_044055.1	21000000	21100000	489
NC_044055.1	21100000	21200000	569
NC_044055.1	21200000	21300000	497
NC_044055.1	21300000	21400000	513
NC_044055.1	21400000	21500000	550
NC_044055.1	21500000	21600000	460
NC_044055.1	21600000	21700000	520
NC_044055.1	21700000	21800000	543
NC_044055.1	21800000	21900000	488
NC_044055.1	21900000	22000000	579
NC_044055.1	22000000	22100000	518
NC_044055.1	22100000	22200000	237
NC_044055.1	22200000	22300000	739
NC_044055.1	22300000	22400000	575
NC_044055.1	22400000	22500000	396
NC_044055.1	22500000	22600000	374
NC_044055.1	22600000	22700000	544
NC_044055.1	22700000	22800000	486
NC_044055.1	22800000	22900000	469
NC_044055.1	22900000	23000000	473
NC_044055.1	23000000	23100000	206
NC_044055.1	23100000	23200000	271
NC_044055.1	23200000	23300000	110
NC_044055.1	23300000	23400000	171
NC_044055.1	23400000	23500000	167
NC_044055.1	23500000	23600000	276
NC_044055.1	23600000	23700000	314
NC_044055.1	23700000	23800000	366
NC_044055.1	23800000	23900000	355
NC_044055.1	23900000	24000000	407
NC_044055.1	24000000	24100000	399
NC_044055.1	24100000	24200000	412
NC_044055.1	24200000	24300000	432
NC_044055.1	24300000	24400000	404
NC_044055.1	24400000	24500000	420
NC_044055.1	24500000	24600000	421
NC_044055.1	24600000	24700000	344
NC_044055.1	24700000	24800000	259
NC_044055.1	24800000	24900000	374
NC_044055.1	24900000	25000000	424
NC_044055.1	25000000	25100000	402
NC_044055.1	25100000	25200000	380
NC_044055.1	25200000	25300000	663
NC_044055.1	25300000	25400000	281
NC_044055.1	25400000	25500000	402
NC_044055.1	25500000	25600000	441
NC_044055.1	25600000	25700000	275
NC_044055.1	25700000	25800000	522
NC_044055.1	25800000	25900000	389
NC_044055.1	25900000	26000000	378
NC_044055.1	26000000	26100000	320
NC_044055.1	26100000	26200000	276
NC_044055.1	26200000	26300000	247
NC_044055.1	26300000	26400000	384
NC_044055.1	26400000	26500000	348
NC_044055.1	26500000	26600000	393
NC_044055.1	26600000	26700000	541
NC_044055.1	26700000	26800000	377
NC_044055.1	26800000	26900000	443
NC_044055.1	26900000	27000000	413
NC_044055.1	27000000	27100000	415
NC_044055.1	27100000	27200000	352
NC_044055.1	27200000	27300000	322
NC_044055.1	27300000	27400000	297
NC_044055.1	27400000	27500000	494
NC_044055.1	27500000	27600000	403
NC_044055.1	27600000	27700000	481
NC_044055.1	27700000	27800000	435
NC_044055.1	27800000	27900000	360
NC_044055.1	27900000	28000000	494
NC_044055.1	28000000	28100000	550
NC_044055.1	28100000	28200000	147
NC_044055.1	28200000	28300000	574
NC_044055.1	28300000	28400000	393
NC_044055.1	28400000	28500000	281
NC_044055.1	28500000	28600000	322
NC_044055.1	28600000	28700000	391
NC_044055.1	28700000	28800000	439
NC_044055.1	28800000	28900000	346
NC_044055.1	28900000	29000000	267
NC_044055.1	29000000	29100000	324
NC_044055.1	29100000	29200000	338
NC_044055.1	29200000	29300000	223
NC_044055.1	29300000	29400000	202
NC_044055.1	29400000	29500000	484
NC_044055.1	29500000	29600000	141
NC_044055.1	29600000	29700000	82
NC_044055.1	29700000	29710654	10
NC_044056.1	0	100000	401
NC_044056.1	100000	200000	414
NC_044056.1	200000	300000	371
NC_044056.1	300000	400000	266
NC_044056.1	400000	500000	346
NC_044056.1	500000	600000	558
NC_044056.1	600000	700000	230
NC_044056.1	700000	800000	375
NC_044056.1	800000	900000	5
NC_044056.1	900000	1000000	279
NC_044056.1	1000000	1100000	405
NC_044056.1	1100000	1200000	396
NC_044056.1	1200000	1300000	400
NC_044056.1	1300000	1400000	374
NC_044056.1	1400000	1500000	334
NC_044056.1	1500000	1600000	507
NC_044056.1	1600000	1700000	515
NC_044056.1	1700000	1800000	669
NC_044056.1	1800000	1900000	496
NC_044056.1	1900000	2000000	548
NC_044056.1	2000000	2100000	620
NC_044056.1	2100000	2200000	240
NC_044056.1	2200000	2300000	454
NC_044056.1	2300000	2400000	533
NC_044056.1	2400000	2500000	501
NC_044056.1	2500000	2600000	304
NC_044056.1	2600000	2700000	427
NC_044056.1	2700000	2800000	533
NC_044056.1	2800000	2900000	612
NC_044056.1	2900000	3000000	498
NC_044056.1	3000000	3100000	375
NC_044056.1	3100000	3200000	294
NC_044056.1	3200000	3300000	421
NC_044056.1	3300000	3400000	284
NC_044056.1	3400000	3500000	105
NC_044056.1	3500000	3600000	614
NC_044056.1	3600000	3700000	281
NC_044056.1	3700000	3800000	527
NC_044056.1	3800000	3900000	641
NC_044056.1	3900000	4000000	436
NC_044056.1	4000000	4100000	442
NC_044056.1	4100000	4200000	477
NC_044056.1	4200000	4300000	582
NC_044056.1	4300000	4400000	506
NC_044056.1	4400000	4500000	506
NC_044056.1	4500000	4600000	574
NC_044056.1	4600000	4700000	778
NC_044056.1	4700000	4800000	467
NC_044056.1	4800000	4900000	552
NC_044056.1	4900000	5000000	436
NC_044056.1	5000000	5100000	472
NC_044056.1	5100000	5200000	551
NC_044056.1	5200000	5300000	534
NC_044056.1	5300000	5400000	391
NC_044056.1	5400000	5500000	154
NC_044056.1	5500000	5600000	658
NC_044056.1	5600000	5700000	235
NC_044056.1	5700000	5800000	376
NC_044056.1	5800000	5900000	626
NC_044056.1	5900000	6000000	530
NC_044056.1	6000000	6100000	332
NC_044056.1	6100000	6200000	270
NC_044056.1	6200000	6300000	330
NC_044056.1	6300000	6400000	359
NC_044056.1	6400000	6500000	518
NC_044056.1	6500000	6600000	571
NC_044056.1	6600000	6700000	406
NC_044056.1	6700000	6800000	342
NC_044056.1	6800000	6900000	361
NC_044056.1	6900000	7000000	530
NC_044056.1	7000000	7100000	462
NC_044056.1	7100000	7200000	482
NC_044056.1	7200000	7300000	499
NC_044056.1	7300000	7400000	620
NC_044056.1	7400000	7500000	512
NC_044056.1	7500000	7600000	575
NC_044056.1	7600000	7700000	600
NC_044056.1	7700000	7800000	568
NC_044056.1	7800000	7900000	332
NC_044056.1	7900000	8000000	402
NC_044056.1	8000000	8100000	516
NC_044056.1	8100000	8200000	386
NC_044056.1	8200000	8300000	544
NC_044056.1	8300000	8400000	517
NC_044056.1	8400000	8500000	683
NC_044056.1	8500000	8600000	438
NC_044056.1	8600000	8700000	386
NC_044056.1	8700000	8800000	542
NC_044056.1	8800000	8900000	402
NC_044056.1	8900000	9000000	219
NC_044056.1	9000000	9100000	308
NC_044056.1	9100000	9200000	522
NC_044056.1	9200000	9300000	450
NC_044056.1	9300000	9400000	299
NC_044056.1	9400000	9500000	270
NC_044056.1	9500000	9600000	473
NC_044056.1	9600000	9700000	448
NC_044056.1	9700000	9800000	367
NC_044056.1	9800000	9900000	400
NC_044056.1	9900000	10000000	392
NC_044056.1	10000000	10100000	323
NC_044056.1	10100000	10200000	532
NC_044056.1	10200000	10300000	516
NC_044056.1	10300000	10400000	589
NC_044056.1	10400000	10500000	515
NC_044056.1	10500000	10600000	509
NC_044056.1	10600000	10700000	575
NC_044056.1	10700000	10800000	513
NC_044056.1	10800000	10900000	352
NC_044056.1	10900000	11000000	168
NC_044056.1	11000000	11100000	587
NC_044056.1	11100000	11200000	461
NC_044056.1	11200000	11300000	534
NC_044056.1	11300000	11400000	661
NC_044056.1	11400000	11500000	288
NC_044056.1	11500000	11600000	246
NC_044056.1	11600000	11700000	13
NC_044056.1	11700000	11800000	435
NC_044056.1	11800000	11900000	494
NC_044056.1	11900000	12000000	524
NC_044056.1	12000000	12100000	515
NC_044056.1	12100000	12200000	445
NC_044056.1	12200000	12300000	599
NC_044056.1	12300000	12400000	369
NC_044056.1	12400000	12500000	576
NC_044056.1	12500000	12600000	418
NC_044056.1	12600000	12700000	373
NC_044056.1	12700000	12800000	293
NC_044056.1	12800000	12900000	460
NC_044056.1	12900000	13000000	544
NC_044056.1	13000000	13100000	464
NC_044056.1	13100000	13200000	391
NC_044056.1	13200000	13300000	515
NC_044056.1	13300000	13400000	560
NC_044056.1	13400000	13500000	539
NC_044056.1	13500000	13600000	434
NC_044056.1	13600000	13700000	466
NC_044056.1	13700000	13800000	554
NC_044056.1	13800000	13900000	413
NC_044056.1	13900000	14000000	416
NC_044056.1	14000000	14100000	384
NC_044056.1	14100000	14200000	545
NC_044056.1	14200000	14300000	510
NC_044056.1	14300000	14400000	588
NC_044056.1	14400000	14500000	414
NC_044056.1	14500000	14600000	522
NC_044056.1	14600000	14700000	298
NC_044056.1	14700000	14800000	451
NC_044056.1	14800000	14900000	466
NC_044056.1	14900000	15000000	404
NC_044056.1	15000000	15100000	243
NC_044056.1	15100000	15200000	425
NC_044056.1	15200000	15300000	442
NC_044056.1	15300000	15400000	514
NC_044056.1	15400000	15500000	487
NC_044056.1	15500000	15600000	502
NC_044056.1	15600000	15700000	588
NC_044056.1	15700000	15800000	574
NC_044056.1	15800000	15900000	427
NC_044056.1	15900000	16000000	502
NC_044056.1	16000000	16100000	498
NC_044056.1	16100000	16200000	713
NC_044056.1	16200000	16300000	965
NC_044056.1	16300000	16400000	829
NC_044056.1	16400000	16500000	387
NC_044056.1	16500000	16600000	520
NC_044056.1	16600000	16700000	497
NC_044056.1	16700000	16800000	488
NC_044056.1	16800000	16900000	438
NC_044056.1	16900000	17000000	412
NC_044056.1	17000000	17100000	452
NC_044056.1	17100000	17200000	438
NC_044056.1	17200000	17300000	524
NC_044056.1	17300000	17400000	555
NC_044056.1	17400000	17500000	334
NC_044056.1	17500000	17600000	564
NC_044056.1	17600000	17700000	386
NC_044056.1	17700000	17800000	495
NC_044056.1	17800000	17900000	490
NC_044056.1	17900000	18000000	503
NC_044056.1	18000000	18100000	458
NC_044056.1	18100000	18200000	470
NC_044056.1	18200000	18300000	306
NC_044056.1	18300000	18400000	357
NC_044056.1	18400000	18500000	377
NC_044056.1	18500000	18600000	851
NC_044056.1	18600000	18700000	514
NC_044056.1	18700000	18800000	400
NC_044056.1	18800000	18900000	493
NC_044056.1	18900000	19000000	380
NC_044056.1	19000000	19100000	304
NC_044056.1	19100000	19200000	445
NC_044056.1	19200000	19300000	404
NC_044056.1	19300000	19400000	393
NC_044056.1	19400000	19500000	175
NC_044056.1	19500000	19600000	130
NC_044056.1	19600000	19700000	419
NC_044056.1	19700000	19800000	420
NC_044056.1	19800000	19900000	455
NC_044056.1	19900000	20000000	428
NC_044056.1	20000000	20100000	277
NC_044056.1	20100000	20200000	353
NC_044056.1	20200000	20300000	258
NC_044056.1	20300000	20400000	354
NC_044056.1	20400000	20500000	443
NC_044056.1	20500000	20600000	315
NC_044056.1	20600000	20700000	421
NC_044056.1	20700000	20800000	331
NC_044056.1	20800000	20900000	542
NC_044056.1	20900000	21000000	457
NC_044056.1	21000000	21100000	448
NC_044056.1	21100000	21200000	576
NC_044056.1	21200000	21300000	420
NC_044056.1	21300000	21400000	381
NC_044056.1	21400000	21500000	408
NC_044056.1	21500000	21600000	257
NC_044056.1	21600000	21700000	474
NC_044056.1	21700000	21800000	440
NC_044056.1	21800000	21900000	383
NC_044056.1	21900000	22000000	510
NC_044056.1	22000000	22100000	587
NC_044056.1	22100000	22200000	415
NC_044056.1	22200000	22300000	346
NC_044056.1	22300000	22400000	387
NC_044056.1	22400000	22500000	307
NC_044056.1	22500000	22600000	385
NC_044056.1	22600000	22700000	447
